Frequency;Real;Imaginary;Amplitude;Angle
4245.0;-0.00000223;-0.00006858;0.00000000;-1.60332906
4246.0;0.00000000;0.00000000;0.00000000;0.00000000
4247.0;0.00000102;0.00006079;0.00000000;1.55397367
4248.0;0.00000000;0.00000000;0.00000000;0.00000000
4249.0;-0.00000051;0.00004027;0.00000000;1.58334398
4250.0;0.00000000;0.00000000;0.00000000;0.00000000
4251.0;-0.00000053;0.00009578;0.00000001;1.57633150
4252.0;0.00000000;0.00000000;0.00000000;0.00000000
4253.0;-0.00000341;0.00001475;0.00000000;1.79825330
4254.0;0.00000000;0.00000000;0.00000000;0.00000000
4255.0;0.00001689;-0.00010060;0.00000001;-1.40446520
4256.0;0.00000000;0.00000000;0.00000000;0.00000000
4257.0;-0.00000485;-0.00001834;0.00000000;-1.82942057
4258.0;0.00000000;0.00000000;0.00000000;0.00000000
4259.0;-0.00000146;-0.00001165;0.00000000;-1.69538629
4260.0;0.00000000;0.00000000;0.00000000;0.00000000
4261.0;-0.00000040;-0.00001360;0.00000000;-1.59998059
4262.0;0.00000000;0.00000000;0.00000000;0.00000000
4263.0;0.00000255;0.00003161;0.00000000;1.49035192
4264.0;0.00000000;0.00000000;0.00000000;0.00000000
4265.0;-0.00000343;0.00004544;0.00000000;1.64617169
4266.0;0.00000000;0.00000000;0.00000000;0.00000000
4267.0;-0.00000045;-0.00003011;0.00000000;-1.58590567
4268.0;0.00000000;0.00000000;0.00000000;0.00000000
4269.0;0.00000294;0.00001874;0.00000000;1.41524553
4270.0;0.00000000;0.00000000;0.00000000;0.00000000
4271.0;0.00000998;-0.00002069;0.00000000;-1.12143540
4272.0;0.00000000;0.00000000;0.00000000;0.00000000
4273.0;-0.00000654;0.00005269;0.00000000;1.69426358
4274.0;0.00000000;0.00000000;0.00000000;0.00000000
4275.0;0.00000045;-0.00004011;0.00000000;-1.55952013
4276.0;0.00000000;0.00000000;0.00000000;0.00000000
4277.0;0.00000099;0.00006574;0.00000000;1.55580127
4278.0;0.00000000;0.00000000;0.00000000;0.00000000
4279.0;0.00000436;-0.00000169;0.00000000;-0.36912152
4280.0;0.00000000;0.00000000;0.00000000;0.00000000
4281.0;0.00000275;0.00004280;0.00000000;1.50661707
4282.0;0.00000000;0.00000000;0.00000000;0.00000000
4283.0;-0.00000268;0.00003089;0.00000000;1.65736926
4284.0;0.00000000;0.00000000;0.00000000;0.00000000
4285.0;-0.00000007;0.00009357;0.00000001;1.57149434
4286.0;0.00000000;0.00000000;0.00000000;0.00000000
4287.0;-0.00001244;-0.00000379;0.00000000;-2.84563637
4288.0;0.00000000;0.00000000;0.00000000;0.00000000
4289.0;-0.00000252;0.00007724;0.00000000;1.60340941
4290.0;0.00000000;0.00000000;0.00000000;0.00000000
4291.0;0.00000529;0.00007723;0.00000000;1.50240564
4292.0;0.00000000;0.00000000;0.00000000;0.00000000
4293.0;-0.00000453;0.00005768;0.00000000;1.64926255
4294.0;0.00000000;0.00000000;0.00000000;0.00000000
4295.0;0.00000181;0.00006447;0.00000000;1.54270864
4296.0;0.00000000;0.00000000;0.00000000;0.00000000
4297.0;0.00000167;0.00002411;0.00000000;1.50182414
4298.0;0.00000000;0.00000000;0.00000000;0.00000000
4299.0;-0.00000011;-0.00001885;0.00000000;-1.57641280
4300.0;0.00000000;0.00000000;0.00000000;0.00000000
4301.0;-0.00000025;0.00004683;0.00000000;1.57618594
4302.0;0.00000000;0.00000000;0.00000000;0.00000000
4303.0;0.00000030;-0.00013589;0.00000001;-1.56857312
4304.0;0.00000000;0.00000000;0.00000000;0.00000000
4305.0;-0.00000017;0.00007227;0.00000000;1.57310998
4306.0;0.00000000;0.00000000;0.00000000;0.00000000
4307.0;-0.00000207;-0.00008531;0.00000001;-1.59510791
4308.0;0.00000000;0.00000000;0.00000000;0.00000000
4309.0;-0.00000167;-0.00003002;0.00000000;-1.62624884
4310.0;0.00000000;0.00000000;0.00000000;0.00000000
4311.0;0.00000270;0.00002046;0.00000000;1.43969560
4312.0;0.00000000;0.00000000;0.00000000;0.00000000
4313.0;-0.00000910;-0.00001338;0.00000000;-2.16814709
4314.0;0.00000000;0.00000000;0.00000000;0.00000000
4315.0;-0.00000180;-0.00001261;0.00000000;-1.71286047
4316.0;0.00000000;0.00000000;0.00000000;0.00000000
4317.0;-0.00000178;0.00003758;0.00000000;1.61805773
4318.0;0.00000000;0.00000000;0.00000000;0.00000000
4319.0;-0.00000610;-0.00005956;0.00000000;-1.67292881
4320.0;0.00000000;0.00000000;0.00000000;0.00000000
4321.0;-0.00000948;-0.00007423;0.00000000;-1.69778478
4322.0;0.00000000;0.00000000;0.00000000;0.00000000
4323.0;0.00000198;-0.00003223;0.00000000;-1.50932109
4324.0;0.00000000;0.00000000;0.00000000;0.00000000
4325.0;0.00000230;0.00006462;0.00000000;1.53515542
4326.0;0.00000000;0.00000000;0.00000000;0.00000000
4327.0;-0.00000431;0.00000009;0.00000000;3.12022614
4328.0;0.00000000;0.00000000;0.00000000;0.00000000
4329.0;0.00000439;0.00000026;0.00000000;0.06015910
4330.0;0.00000000;0.00000000;0.00000000;0.00000000
4331.0;0.00000023;-0.00003055;0.00000000;-1.56328523
4332.0;0.00000000;0.00000000;0.00000000;0.00000000
4333.0;-0.00000127;0.00006065;0.00000000;1.59170246
4334.0;0.00000000;0.00000000;0.00000000;0.00000000
4335.0;0.00000125;0.00004738;0.00000000;1.54450428
4336.0;0.00000000;0.00000000;0.00000000;0.00000000
4337.0;-0.00000145;0.00004972;0.00000000;1.59992158
4338.0;0.00000000;0.00000000;0.00000000;0.00000000
4339.0;0.00000213;-0.00005739;0.00000000;-1.53371823
4340.0;0.00000000;0.00000000;0.00000000;0.00000000
4341.0;0.00000189;0.00001231;0.00000000;1.41845322
4342.0;0.00000000;0.00000000;0.00000000;0.00000000
4343.0;0.00000302;-0.00009646;0.00000001;-1.53954458
4344.0;0.00000000;0.00000000;0.00000000;0.00000000
4345.0;0.00000620;0.00008828;0.00000001;1.50064170
4346.0;0.00000000;0.00000000;0.00000000;0.00000000
4347.0;0.00000184;-0.00013897;0.00000001;-1.55752802
4348.0;0.00000000;0.00000000;0.00000000;0.00000000
4349.0;-0.00000145;0.00003170;0.00000000;1.61654425
4350.0;0.00000000;0.00000000;0.00000000;0.00000000
4351.0;0.00002934;-0.00005660;0.00000000;-1.09261990
4352.0;0.00000000;0.00000000;0.00000000;0.00000000
4353.0;0.00000199;-0.00004960;0.00000000;-1.53065121
4354.0;0.00000000;0.00000000;0.00000000;0.00000000
4355.0;0.00000110;-0.00017573;0.00000001;-1.56455004
4356.0;0.00000000;0.00000000;0.00000000;0.00000000
4357.0;-0.00000057;0.00010908;0.00000001;1.57606697
4358.0;0.00000000;0.00000000;0.00000000;0.00000000
4359.0;-0.00000486;0.00001552;0.00000000;1.87419498
4360.0;0.00000000;0.00000000;0.00000000;0.00000000
4361.0;0.00000518;0.00011025;0.00000001;1.52384412
4362.0;0.00000000;0.00000000;0.00000000;0.00000000
4363.0;-0.00000331;-0.00009813;0.00000001;-1.60453999
4364.0;0.00000000;0.00000000;0.00000000;0.00000000
4365.0;0.00000148;0.00000064;0.00000000;0.40899521
4366.0;0.00000000;0.00000000;0.00000000;0.00000000
4367.0;-0.00000357;-0.00001375;0.00000000;-1.82506466
4368.0;0.00000000;0.00000000;0.00000000;0.00000000
4369.0;-0.00000201;0.00012265;0.00000001;1.58714807
4370.0;0.00000000;0.00000000;0.00000000;0.00000000
4371.0;0.00000020;-0.00006296;0.00000000;-1.56761026
4372.0;0.00000000;0.00000000;0.00000000;0.00000000
4373.0;-0.00000093;-0.00002188;0.00000000;-1.61338532
4374.0;0.00000000;0.00000000;0.00000000;0.00000000
4375.0;-0.00001056;-0.00002061;0.00000000;-2.04406214
4376.0;0.00000000;0.00000000;0.00000000;0.00000000
4377.0;-0.00000414;0.00003099;0.00000000;1.70350826
4378.0;0.00000000;0.00000000;0.00000000;0.00000000
4379.0;-0.00000116;-0.00006237;0.00000000;-1.58938205
4380.0;0.00000000;0.00000000;0.00000000;0.00000000
4381.0;-0.00000015;0.00002239;0.00000000;1.57750368
4382.0;0.00000000;0.00000000;0.00000000;0.00000000
4383.0;-0.00000237;0.00001713;0.00000000;1.70844531
4384.0;0.00000000;0.00000000;0.00000000;0.00000000
4385.0;0.00001475;-0.00004585;0.00000000;-1.25956964
4386.0;0.00000000;0.00000000;0.00000000;0.00000000
4387.0;0.00000139;0.00008488;0.00000001;1.55444968
4388.0;0.00000000;0.00000000;0.00000000;0.00000000
4389.0;-0.00000256;-0.00009941;0.00000001;-1.59650457
4390.0;0.00000000;0.00000000;0.00000000;0.00000000
4391.0;-0.00000126;-0.00007589;0.00000000;-1.58742404
4392.0;0.00000000;0.00000000;0.00000000;0.00000000
4393.0;0.00000117;0.00003441;0.00000000;1.53685057
4394.0;0.00000000;0.00000000;0.00000000;0.00000000
4395.0;0.00000259;-0.00003300;0.00000000;-1.49250221
4396.0;0.00000000;0.00000000;0.00000000;0.00000000
4397.0;-0.00000223;-0.00004915;0.00000000;-1.61621964
4398.0;0.00000000;0.00000000;0.00000000;0.00000000
4399.0;-0.00001072;0.00001838;0.00000000;2.09867477
4400.0;0.00000000;0.00000000;0.00000000;0.00000000
4401.0;-0.00000134;-0.00001776;0.00000000;-1.64597499
4402.0;0.00000000;0.00000000;0.00000000;0.00000000
4403.0;-0.00000460;0.00004388;0.00000000;1.67521918
4404.0;0.00000000;0.00000000;0.00000000;0.00000000
4405.0;0.00000387;-0.00006593;0.00000000;-1.51208580
4406.0;0.00000000;0.00000000;0.00000000;0.00000000
4407.0;-0.00000235;-0.00001415;0.00000000;-1.73517883
4408.0;0.00000000;0.00000000;0.00000000;0.00000000
4409.0;0.00000192;0.00005042;0.00000000;1.53264534
4410.0;0.00000000;0.00000000;0.00000000;0.00000000
4411.0;0.00000197;-0.00013044;0.00000001;-1.55569255
4412.0;0.00000000;0.00000000;0.00000000;0.00000000
4413.0;0.00000184;0.00004961;0.00000000;1.53378999
4414.0;0.00000000;0.00000000;0.00000000;0.00000000
4415.0;0.00000140;0.00000135;0.00000000;0.76929057
4416.0;0.00000000;0.00000000;0.00000000;0.00000000
4417.0;-0.00001026;0.00005386;0.00000000;1.75903618
4418.0;0.00000000;0.00000000;0.00000000;0.00000000
4419.0;0.00000155;-0.00002295;0.00000000;-1.50342703
4420.0;0.00000000;0.00000000;0.00000000;0.00000000
4421.0;0.00000106;-0.00000890;0.00000000;-1.45171762
4422.0;0.00000000;0.00000000;0.00000000;0.00000000
4423.0;-0.00000324;-0.00000929;0.00000000;-1.90664351
4424.0;0.00000000;0.00000000;0.00000000;0.00000000
4425.0;-0.00000562;-0.00002161;0.00000000;-1.82527077
4426.0;0.00000000;0.00000000;0.00000000;0.00000000
4427.0;0.00000398;0.00005173;0.00000000;1.49393022
4428.0;0.00000000;0.00000000;0.00000000;0.00000000
4429.0;-0.00000039;0.00009841;0.00000001;1.57480228
4430.0;0.00000000;0.00000000;0.00000000;0.00000000
4431.0;-0.00001132;0.00003902;0.00000000;1.85308576
4432.0;0.00000000;0.00000000;0.00000000;0.00000000
4433.0;0.00000251;-0.00003015;0.00000000;-1.48785484
4434.0;0.00000000;0.00000000;0.00000000;0.00000000
4435.0;0.00000039;-0.00002774;0.00000000;-1.55679607
4436.0;0.00000000;0.00000000;0.00000000;0.00000000
4437.0;-0.00000342;0.00003122;0.00000000;1.67981088
4438.0;0.00000000;0.00000000;0.00000000;0.00000000
4439.0;0.00000155;0.00003045;0.00000000;1.51997638
4440.0;0.00000000;0.00000000;0.00000000;0.00000000
4441.0;0.00000061;-0.00002008;0.00000000;-1.54056847
4442.0;0.00000000;0.00000000;0.00000000;0.00000000
4443.0;-0.00000204;0.00007389;0.00000000;1.59845173
4444.0;0.00000000;0.00000000;0.00000000;0.00000000
4445.0;0.00000073;-0.00001223;0.00000000;-1.51076210
4446.0;0.00000000;0.00000000;0.00000000;0.00000000
4447.0;-0.00001485;0.00008723;0.00000001;1.73937523
4448.0;0.00000000;0.00000000;0.00000000;0.00000000
4449.0;0.00001732;-0.00004224;0.00000000;-1.18161047
4450.0;0.00000000;0.00000000;0.00000000;0.00000000
4451.0;0.00000062;0.00001940;0.00000000;1.53903556
4452.0;0.00000000;0.00000000;0.00000000;0.00000000
4453.0;0.00000270;0.00005336;0.00000000;1.52021897
4454.0;0.00000000;0.00000000;0.00000000;0.00000000
4455.0;0.00000267;0.00002033;0.00000000;1.44036007
4456.0;0.00000000;0.00000000;0.00000000;0.00000000
4457.0;-0.00000094;-0.00006141;0.00000000;-1.58615804
4458.0;0.00000000;0.00000000;0.00000000;0.00000000
4459.0;-0.00000056;0.00003255;0.00000000;1.58802748
4460.0;0.00000000;0.00000000;0.00000000;0.00000000
4461.0;-0.00000126;0.00005926;0.00000000;1.59199023
4462.0;0.00000000;0.00000000;0.00000000;0.00000000
4463.0;-0.00000356;0.00005205;0.00000000;1.63914096
4464.0;0.00000000;0.00000000;0.00000000;0.00000000
4465.0;-0.00000629;-0.00003099;0.00000000;-1.77119958
4466.0;0.00000000;0.00000000;0.00000000;0.00000000
4467.0;-0.00000317;0.00005388;0.00000000;1.62956035
4468.0;0.00000000;0.00000000;0.00000000;0.00000000
4469.0;-0.00000127;-0.00003163;0.00000000;-1.61079884
4470.0;0.00000000;0.00000000;0.00000000;0.00000000
4471.0;-0.00000605;0.00001164;0.00000000;2.05043936
4472.0;0.00000000;0.00000000;0.00000000;0.00000000
4473.0;-0.00000285;-0.00001996;0.00000000;-1.71262467
4474.0;0.00000000;0.00000000;0.00000000;0.00000000
4475.0;-0.00000170;0.00000712;0.00000000;1.80505431
4476.0;0.00000000;0.00000000;0.00000000;0.00000000
4477.0;-0.00000030;0.00001054;0.00000000;1.59887969
4478.0;0.00000000;0.00000000;0.00000000;0.00000000
4479.0;-0.00001733;-0.00013091;0.00000001;-1.70239639
4480.0;0.00000000;0.00000000;0.00000000;0.00000000
4481.0;-0.00000156;0.00006335;0.00000000;1.59549320
4482.0;0.00000000;0.00000000;0.00000000;0.00000000
4483.0;-0.00000167;-0.00002131;0.00000000;-1.64902008
4484.0;0.00000000;0.00000000;0.00000000;0.00000000
4485.0;0.00000183;0.00008022;0.00000000;1.54796326
4486.0;0.00000000;0.00000000;0.00000000;0.00000000
4487.0;0.00000741;0.00008715;0.00000001;1.48596203
4488.0;0.00000000;0.00000000;0.00000000;0.00000000
4489.0;-0.00000503;0.00002727;0.00000000;1.75319707
4490.0;0.00000000;0.00000000;0.00000000;0.00000000
4491.0;-0.00000114;0.00003335;0.00000000;1.60509956
4492.0;0.00000000;0.00000000;0.00000000;0.00000000
4493.0;-0.00000075;-0.00004760;0.00000000;-1.58663809
4494.0;0.00000000;0.00000000;0.00000000;0.00000000
4495.0;0.00000496;0.00004623;0.00000000;1.46391702
4496.0;0.00000000;0.00000000;0.00000000;0.00000000
4497.0;0.00000584;-0.00000650;0.00000000;-0.83892494
4498.0;0.00000000;0.00000000;0.00000000;0.00000000
4499.0;-0.00000148;-0.00002093;0.00000000;-1.64162064
4500.0;0.00000000;0.00000000;0.00000000;0.00000000
4501.0;-0.00000012;0.00006037;0.00000000;1.57284904
4502.0;0.00000000;0.00000000;0.00000000;0.00000000
4503.0;0.00000528;0.00000380;0.00000000;0.62451702
4504.0;0.00000000;0.00000000;0.00000000;0.00000000
4505.0;-0.00000049;0.00012339;0.00000001;1.57477939
4506.0;0.00000000;0.00000000;0.00000000;0.00000000
4507.0;-0.00000195;0.00009134;0.00000001;1.59211111
4508.0;0.00000000;0.00000000;0.00000000;0.00000000
4509.0;0.00000077;-0.00000532;0.00000000;-1.42727637
4510.0;0.00000000;0.00000000;0.00000000;0.00000000
4511.0;-0.00000809;0.00004043;0.00000000;1.76834273
4512.0;0.00000000;0.00000000;0.00000000;0.00000000
4513.0;0.00000802;0.00002103;0.00000000;1.20622170
4514.0;0.00000000;0.00000000;0.00000000;0.00000000
4515.0;0.00000067;0.00001572;0.00000000;1.52819431
4516.0;0.00000000;0.00000000;0.00000000;0.00000000
4517.0;-0.00000138;0.00006450;0.00000000;1.59223640
4518.0;0.00000000;0.00000000;0.00000000;0.00000000
4519.0;0.00000344;-0.00005482;0.00000000;-1.50818074
4520.0;0.00000000;0.00000000;0.00000000;0.00000000
4521.0;0.00000181;-0.00003776;0.00000000;-1.52294385
4522.0;0.00000000;0.00000000;0.00000000;0.00000000
4523.0;-0.00000171;-0.00008464;0.00000001;-1.59102952
4524.0;0.00000000;0.00000000;0.00000000;0.00000000
4525.0;-0.00000056;-0.00006930;0.00000000;-1.57885504
4526.0;0.00000000;0.00000000;0.00000000;0.00000000
4527.0;-0.00000637;-0.00006798;0.00000000;-1.66417265
4528.0;0.00000000;0.00000000;0.00000000;0.00000000
4529.0;0.00000864;0.00007354;0.00000000;1.45389783
4530.0;0.00000000;0.00000000;0.00000000;0.00000000
4531.0;0.00000038;0.00001542;0.00000000;1.54611254
4532.0;0.00000000;0.00000000;0.00000000;0.00000000
4533.0;-0.00000688;0.00005437;0.00000000;1.69672596
4534.0;0.00000000;0.00000000;0.00000000;0.00000000
4535.0;0.00000348;-0.00004010;0.00000000;-1.48410916
4536.0;0.00000000;0.00000000;0.00000000;0.00000000
4537.0;-0.00001140;-0.00003817;0.00000000;-1.86105967
4538.0;0.00000000;0.00000000;0.00000000;0.00000000
4539.0;-0.00000052;0.00007538;0.00000000;1.57770419
4540.0;0.00000000;0.00000000;0.00000000;0.00000000
4541.0;-0.00000009;-0.00000812;0.00000000;-1.58225405
4542.0;0.00000000;0.00000000;0.00000000;0.00000000
4543.0;-0.00002180;-0.00003437;0.00000000;-2.13589239
4544.0;0.00000000;0.00000000;0.00000000;0.00000000
4545.0;0.00001273;-0.00005394;0.00000000;-1.33906424
4546.0;0.00000000;0.00000000;0.00000000;0.00000000
4547.0;0.00000122;-0.00003670;0.00000000;-1.53751838
4548.0;0.00000000;0.00000000;0.00000000;0.00000000
4549.0;-0.00000283;-0.00002274;0.00000000;-1.69479990
4550.0;0.00000000;0.00000000;0.00000000;0.00000000
4551.0;0.00000749;0.00004715;0.00000000;1.41322434
4552.0;0.00000000;0.00000000;0.00000000;0.00000000
4553.0;-0.00000567;-0.00003683;0.00000000;-1.72351110
4554.0;0.00000000;0.00000000;0.00000000;0.00000000
4555.0;0.00000076;0.00000566;0.00000000;1.43686235
4556.0;0.00000000;0.00000000;0.00000000;0.00000000
4557.0;-0.00000133;-0.00004770;0.00000000;-1.59869540
4558.0;0.00000000;0.00000000;0.00000000;0.00000000
4559.0;0.00000404;0.00005343;0.00000000;1.49529147
4560.0;0.00000000;0.00000000;0.00000000;0.00000000
4561.0;-0.00001140;0.00000211;0.00000000;2.95858526
4562.0;0.00000000;0.00000000;0.00000000;0.00000000
4563.0;0.00000182;-0.00007420;0.00000000;-1.54628694
4564.0;0.00000000;0.00000000;0.00000000;0.00000000
4565.0;0.00000050;-0.00005240;0.00000000;-1.56124091
4566.0;0.00000000;0.00000000;0.00000000;0.00000000
4567.0;-0.00000678;0.00002975;0.00000000;1.79503298
4568.0;0.00000000;0.00000000;0.00000000;0.00000000
4569.0;-0.00000005;-0.00003539;0.00000000;-1.57228100
4570.0;0.00000000;0.00000000;0.00000000;0.00000000
4571.0;-0.00000116;-0.00007718;0.00000000;-1.58581138
4572.0;0.00000000;0.00000000;0.00000000;0.00000000
4573.0;0.00000442;-0.00000266;0.00000000;-0.54207993
4574.0;0.00000000;0.00000000;0.00000000;0.00000000
4575.0;-0.00000702;-0.00002733;0.00000000;-1.82236612
4576.0;0.00000000;0.00000000;0.00000000;0.00000000
4577.0;-0.00001365;0.00001194;0.00000000;2.42307210
4578.0;0.00000000;0.00000000;0.00000000;0.00000000
4579.0;0.00000404;0.00012574;0.00000001;1.53866482
4580.0;0.00000000;0.00000000;0.00000000;0.00000000
4581.0;-0.00000300;0.00007173;0.00000000;1.61258912
4582.0;0.00000000;0.00000000;0.00000000;0.00000000
4583.0;-0.00000924;-0.00009501;0.00000001;-1.66776264
4584.0;0.00000000;0.00000000;0.00000000;0.00000000
4585.0;0.00000476;0.00010397;0.00000001;1.52508533
4586.0;0.00000000;0.00000000;0.00000000;0.00000000
4587.0;0.00000207;0.00009646;0.00000001;1.54928994
4588.0;0.00000000;0.00000000;0.00000000;0.00000000
4589.0;0.00000089;-0.00004775;0.00000000;-1.55217671
4590.0;0.00000000;0.00000000;0.00000000;0.00000000
4591.0;-0.00001345;0.00005889;0.00000000;1.79525232
4592.0;0.00000000;0.00000000;0.00000000;0.00000000
4593.0;-0.00001081;0.00003814;0.00000000;1.84696126
4594.0;0.00000000;0.00000000;0.00000000;0.00000000
4595.0;-0.00000006;-0.00002697;0.00000000;-1.57299936
4596.0;0.00000000;0.00000000;0.00000000;0.00000000
4597.0;-0.00000057;0.00000354;0.00000000;1.73013675
4598.0;0.00000000;0.00000000;0.00000000;0.00000000
4599.0;-0.00000142;0.00001410;0.00000000;1.67107368
4600.0;0.00000000;0.00000000;0.00000000;0.00000000
4601.0;-0.00000316;-0.00003344;0.00000000;-1.66503239
4602.0;0.00000000;0.00000000;0.00000000;0.00000000
4603.0;-0.00000045;-0.00007690;0.00000000;-1.57662106
4604.0;0.00000000;0.00000000;0.00000000;0.00000000
4605.0;-0.00000387;-0.00010547;0.00000001;-1.60742557
4606.0;0.00000000;0.00000000;0.00000000;0.00000000
4607.0;-0.00003313;-0.00011066;0.00000001;-1.86170328
4608.0;0.00000000;0.00000000;0.00000000;0.00000000
4609.0;0.00000651;-0.00008349;0.00000001;-1.49300802
4610.0;0.00000000;0.00000000;0.00000000;0.00000000
4611.0;0.00000091;0.00000570;0.00000000;1.41237366
4612.0;0.00000000;0.00000000;0.00000000;0.00000000
4613.0;0.00000158;0.00007151;0.00000000;1.54872298
4614.0;0.00000000;0.00000000;0.00000000;0.00000000
4615.0;-0.00000118;0.00000937;0.00000000;1.69555366
4616.0;0.00000000;0.00000000;0.00000000;0.00000000
4617.0;0.00000339;0.00000714;0.00000000;1.12727690
4618.0;0.00000000;0.00000000;0.00000000;0.00000000
4619.0;0.00000019;-0.00005966;0.00000000;-1.56756687
4620.0;0.00000000;0.00000000;0.00000000;0.00000000
4621.0;0.00000103;-0.00003729;0.00000000;-1.54318440
4622.0;0.00000000;0.00000000;0.00000000;0.00000000
4623.0;0.00000210;-0.00003602;0.00000000;-1.51267111
4624.0;0.00000000;0.00000000;0.00000000;0.00000000
4625.0;-0.00001020;0.00006655;0.00000000;1.72282207
4626.0;0.00000000;0.00000000;0.00000000;0.00000000
4627.0;-0.00000426;-0.00001274;0.00000000;-1.89332330
4628.0;0.00000000;0.00000000;0.00000000;0.00000000
4629.0;0.00000138;-0.00008766;0.00000001;-1.55510771
4630.0;0.00000000;0.00000000;0.00000000;0.00000000
4631.0;-0.00000344;0.00005332;0.00000000;1.63530350
4632.0;0.00000000;0.00000000;0.00000000;0.00000000
4633.0;-0.00000586;0.00005241;0.00000000;1.68207037
4634.0;0.00000000;0.00000000;0.00000000;0.00000000
4635.0;0.00000096;-0.00007948;0.00000000;-1.55866003
4636.0;0.00000000;0.00000000;0.00000000;0.00000000
4637.0;-0.00000034;0.00002920;0.00000000;1.58231521
4638.0;0.00000000;0.00000000;0.00000000;0.00000000
4639.0;-0.00000442;0.00006194;0.00000000;1.64198184
4640.0;0.00000000;0.00000000;0.00000000;0.00000000
4641.0;-0.00001104;0.00008851;0.00000001;1.69486880
4642.0;0.00000000;0.00000000;0.00000000;0.00000000
4643.0;0.00000315;0.00005093;0.00000000;1.50896358
4644.0;0.00000000;0.00000000;0.00000000;0.00000000
4645.0;0.00000132;-0.00007560;0.00000000;-1.55337918
4646.0;0.00000000;0.00000000;0.00000000;0.00000000
4647.0;0.00000503;0.00003191;0.00000000;1.41457307
4648.0;0.00000000;0.00000000;0.00000000;0.00000000
4649.0;-0.00000357;-0.00001833;0.00000000;-1.76301324
4650.0;0.00000000;0.00000000;0.00000000;0.00000000
4651.0;0.00000188;0.00006463;0.00000000;1.54175031
4652.0;0.00000000;0.00000000;0.00000000;0.00000000
4653.0;-0.00000391;-0.00006487;0.00000000;-1.63099337
4654.0;0.00000000;0.00000000;0.00000000;0.00000000
4655.0;0.00000814;0.00003833;0.00000000;1.36155939
4656.0;0.00000000;0.00000000;0.00000000;0.00000000
4657.0;-0.00000349;-0.00011515;0.00000001;-1.60107827
4658.0;0.00000000;0.00000000;0.00000000;0.00000000
4659.0;0.00000028;-0.00000534;0.00000000;-1.51766992
4660.0;0.00000000;0.00000000;0.00000000;0.00000000
4661.0;0.00000076;0.00002566;0.00000000;1.54099214
4662.0;0.00000000;0.00000000;0.00000000;0.00000000
4663.0;0.00000156;-0.00001027;0.00000000;-1.42015874
4664.0;0.00000000;0.00000000;0.00000000;0.00000000
4665.0;-0.00000269;0.00004571;0.00000000;1.62963617
4666.0;0.00000000;0.00000000;0.00000000;0.00000000
4667.0;0.00000119;-0.00005108;0.00000000;-1.54742742
4668.0;0.00000000;0.00000000;0.00000000;0.00000000
4669.0;-0.00000156;-0.00003771;0.00000000;-1.61226630
4670.0;0.00000000;0.00000000;0.00000000;0.00000000
4671.0;-0.00000258;0.00002233;0.00000000;1.68593872
4672.0;0.00000000;0.00000000;0.00000000;0.00000000
4673.0;0.00001192;0.00006864;0.00000000;1.39883399
4674.0;0.00000000;0.00000000;0.00000000;0.00000000
4675.0;-0.00000003;-0.00005389;0.00000000;-1.57143974
4676.0;0.00000000;0.00000000;0.00000000;0.00000000
4677.0;0.00000194;0.00004076;0.00000000;1.52317715
4678.0;0.00000000;0.00000000;0.00000000;0.00000000
4679.0;0.00000439;-0.00001314;0.00000000;-1.24841118
4680.0;0.00000000;0.00000000;0.00000000;0.00000000
4681.0;0.00000074;-0.00002969;0.00000000;-1.54601324
4682.0;0.00000000;0.00000000;0.00000000;0.00000000
4683.0;-0.00000101;0.00007738;0.00000000;1.58379507
4684.0;0.00000000;0.00000000;0.00000000;0.00000000
4685.0;-0.00000099;0.00011360;0.00000001;1.57948637
4686.0;0.00000000;0.00000000;0.00000000;0.00000000
4687.0;0.00000746;0.00001079;0.00000000;0.96572548
4688.0;0.00000000;0.00000000;0.00000000;0.00000000
4689.0;0.00000134;-0.00002295;0.00000000;-1.51254106
4690.0;0.00000000;0.00000000;0.00000000;0.00000000
4691.0;-0.00000135;0.00000156;0.00000000;2.28357410
4692.0;0.00000000;0.00000000;0.00000000;0.00000000
4693.0;0.00000236;0.00001961;0.00000000;1.45080614
4694.0;0.00000000;0.00000000;0.00000000;0.00000000
4695.0;0.00000541;0.00007630;0.00000000;1.49999118
4696.0;0.00000000;0.00000000;0.00000000;0.00000000
4697.0;-0.00000958;0.00000540;0.00000000;2.62845469
4698.0;0.00000000;0.00000000;0.00000000;0.00000000
4699.0;0.00000059;0.00001843;0.00000000;1.53903127
4700.0;0.00000000;0.00000000;0.00000000;0.00000000
4701.0;-0.00000154;0.00005011;0.00000000;1.60144484
4702.0;0.00000000;0.00000000;0.00000000;0.00000000
4703.0;-0.00000800;0.00000009;0.00000000;3.13045096
4704.0;0.00000000;0.00000000;0.00000000;0.00000000
4705.0;0.00001489;0.00005378;0.00000000;1.30072081
4706.0;0.00000000;0.00000000;0.00000000;0.00000000
4707.0;-0.00000551;-0.00002386;0.00000000;-1.79780781
4708.0;0.00000000;0.00000000;0.00000000;0.00000000
4709.0;-0.00000281;-0.00003510;0.00000000;-1.65076303
4710.0;0.00000000;0.00000000;0.00000000;0.00000000
4711.0;0.00000150;-0.00001905;0.00000000;-1.49236131
4712.0;0.00000000;0.00000000;0.00000000;0.00000000
4713.0;-0.00000102;-0.00004753;0.00000000;-1.59224200
